,timestamp(hh:m:s.ms),W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px_mean,W_Py_mean,W_Pz_mean
219,2025-12-17 11:23:46.900437,0.3639105539751024,-0.5335696163471229,6.192637733757518,0.11105047358803262,-0.5544484667637842,6.226389556903438,0.7386415741305912,-0.5385633081989535,6.16844820620723,0.9778254905668197,-0.5716594381873483,6.205443447985069,0.5995416365322943,-0.11313600454074277,6.138322183203721,0.5909994617097971,0.03456943543753012,6.196149861784069,0.38597563414621144,-0.05560315163071481,6.233777348797107,0.7614947152292526,-0.06469744189843522,6.223696518481962,0.31016846272259146,0.21851627596122986,6.292017771882171,0.8178531333887586,0.20053160504052658,6.27832601950656,0.5871074088116428,0.1848883535145561,6.227549936525359,0.5826277082327314,0.3117154107357735,6.220158070163229,-0.017180276373087815,-0.737527996507079,6.2279906126543425,0.19931227160480305,-0.8486559591854904,6.13136657265546,0.42450668187478885,-0.7344597983512426,6.112740928137832,0.6979625256539912,-0.7423917066765712,6.11981651770365,0.8949866362178351,-0.8519297546530251,6.098304815569345,1.0781548555458396,-0.7586751681848912,6.166033308284199,-0.2030256045451778,-0.5573085124468218,6.365037339301068,-0.1901144167103668,-0.32627671199206093,6.391777751168395,-0.15951816251525844,-0.10391805068939167,6.431009020135432,-0.11623038886070629,0.11057022437485234,6.450040849810229,-0.044255274757679104,0.3079087471222824,6.444607579006354,0.07371050194002102,0.47888890632295217,6.477931534151975,0.2258277760784317,0.6073639317216911,6.484424985107156,0.3928678721856874,0.687437935334815,6.430420336002957,0.5956938957961391,0.7163534600672403,6.423834682716915,0.7640695890153854,0.6734483459691197,6.444435546578533,0.8951968303434428,0.577067591453106,6.4791753302864405,0.9989472210775395,0.44293964611746184,6.459992766131572,1.0799411894093487,0.27766983056108085,6.450290639733074,1.1291095773026791,0.08296187854996308,6.417634905880282,1.156654013248026,-0.1235049203511048,6.38065896402995,1.174487438080806,-0.3338912345945964,6.352126447752764,1.1755357539801552,-0.5606618306389162,6.314972200343112,0.5909994617097971,-0.06469744189843522,6.292017771882171
220,2025-12-17 11:23:47.029798,10.189904555258918,-15.39381824904042,183.144296422913,1.0490855646846122,-6.781776969977588,77.49205281304039,10.814135411844935,-7.790477395333278,91.53685817647283,5.430745783976676,-3.151270208526123,34.494434508491715,7.850473817562519,-1.1654790918746036,82.82846747709891,9.44547688228872,0.8743595348795916,101.94998414821819,6.680373794770269,-0.7775766741786221,113.2400458520781,21.518889214853335,-1.4773229027742056,178.33199964064204,-32.3124140812291,-24.21797744886491,-691.3974231608385,15.187070654478413,3.83886328480373,118.21535924458041,12.00675623540186,4.164979685275032,130.52162799900182,15.442905362644114,8.815645527034127,169.71808591922942,-0.6677699201752708,-10.120972520557343,85.89037114877195,1.7721319285558004,-8.647545687351592,63.491406824141215,4.925294992259978,-8.768865905633575,74.82889698280059,4.670860194691032,-4.9667682846325585,41.75623588924915,6.287427986670188,-5.959431122983602,43.15901445590948,8.269898686787116,-5.802724628255841,47.21205763456564,-8.586471007498517,-20.892988420658064,235.84920333716354,-12.44248231067909,-19.488814197155815,372.4083101093971,16.412809658584735,10.7651064071734,-593.2751461711434,7.475657198687566,-5.270820185812434,-364.01921390640524,1.5845329546821136,-8.149110950863722,-183.19297902271842,-2.1155557281148285,-14.719690864383598,-211.44819582485832,-9.643867200812453,-25.575010277217906,-289.443804828602,-40.48577835452885,-70.11792595989215,-683.7618744325822,-38.13235136410184,-44.995554992003456,-419.9622961320919,-35.45752044437131,-30.186882452008454,-301.8914700615244,203.61288350155579,124.90308302136066,1488.3788950579349,60.09333223478872,25.13773679863727,390.73404114414893,536.3593912298418,126.16406180176307,3206.031037956508,457.5464943867047,26.07222658470828,2598.0340938522445,-6.603307076790111,0.7787031676137476,-36.236915102055406,1.1278564220861456,-0.3323060410818256,6.06824894793355,5.390352040864378,-2.614497127151512,28.723413824031503,5.430745783976676,-5.270820185812434,74.82889698280059
221,2025-12-17 11:23:47.160649,5.3391700321312205,-8.203685207115369,98.52744473703298,4.7539642875103665,-30.183993792506335,350.21306684823077,316.9617584254091,-229.00735764667425,2718.642569267261,-15.485338991443097,8.92289134005337,-99.23864985476118,9.21213780167354,-1.3852994736997026,97.9488986979817,8.85868081315775,0.8243526107968219,96.37783179403802,8.058054924744436,-0.9334551930520074,138.192253643017,7.9597713515715,-0.5552821951244424,66.76789514114962,4.032581291334354,3.203214363788464,89.75108777007642,18.28725728929948,4.582515714928772,143.7947037103683,9.40258996881361,3.2909742670799345,102.98820967133328,21.151307057561098,12.128190045031616,235.45742752799526,-4.070049850057332,-60.58143289275452,521.1048943210383,22.772165742723047,-109.12640023024785,813.7210742651281,48.412916475397125,-86.02354882189591,742.4529284486015,-22.817068178004334,23.9677751937139,-205.18762850096093,-36.87906016634359,34.706581731463,-255.38564529036674,-21.66904979832179,15.177810662279247,-125.10803861711521,-15.081092387023478,-34.68834327044306,399.5210836445853,-10.739370755728165,-15.725181628682744,308.3275081814486,-7.6321551395697815,-4.294360483329502,256.0237749492981,-2.6456924480252417,1.8249647675057308,116.39719913636999,-1.2045876896921608,4.843303807881306,106.25797097367375,0.644465988011994,5.879079250647927,82.9281365824352,2.3396226596727883,6.662573112649276,74.60102928099721,4.874392262326755,8.71410776941658,84.4033997828854,5.096567481415007,6.154848927648926,57.098630129633925,5.621884619148882,4.880972575997065,48.4653785823937,7.070188634167255,4.380175445010036,52.128766201286986,7.046472088041828,2.962966569132808,46.15385912649077,8.207050512081521,1.9471599887712703,49.50016263811845,10.05220499551805,0.5765074212783816,57.58356074078726,1.1262349651400587,-0.13022701565880876,6.243663323057039,-2.945337314352794,0.8516292657431305,-15.987691882157035,-14.97569956747477,7.234108465730752,-80.81200865779607,4.874392262326755,1.9471599887712703,89.75108777007642
222,2025-12-17 11:23:47.290113,1.612855034038439,-2.494020200935982,30.747586510893807,0.3440280122945815,-2.52243143172741,29.8056392762539,3.64447217190618,-2.627526135168622,31.989650247795446,5.049552620737799,-2.9137101010327218,32.96460721196264,2.9012849981962465,-0.3985303402256275,31.61143499778357,2.949461198260075,0.3278392587509023,32.89444477175592,1.8302995992423388,-0.171512152365643,32.49906043427315,3.9389208013205166,-0.22875987748816531,33.6522622440191,1.4740680561402353,1.2538652216139852,34.03788817308376,4.407152129950245,1.1819748719754986,35.444513502370086,3.047062286908281,1.1388627508071394,34.23363068794356,3.005569118752344,1.8297451391322375,34.55808735336438,-0.2891021081313959,-3.422805997651851,29.838098769399267,0.7494751085039023,-3.809707479396918,28.75434071865334,1.8390112560650194,-3.3419026091205972,29.259667273360634,3.1960488474133726,-3.397848007341025,29.473212804271103,4.350685963750423,-4.124314547512088,30.709106216204752,5.644636620053175,-3.9731934816100076,33.16559894746866,-1.244750279584668,-2.655657893086549,31.080429986891264,-1.1853287104450392,-1.5840169988059236,31.89773339384615,-1.0735139741795268,-0.5195681655846601,33.65392667348508,-0.8114327139808707,0.5467937192288749,33.238411162201324,-0.4466547334040813,1.6118106151765528,34.84318022524997,0.23440492953926495,2.5163250358559495,35.42287565348828,1.10287233548378,3.2863523742923473,36.80370623747959,2.142739116309925,3.960586452461898,38.33841314032475,3.365002867557331,4.130258559210326,38.55377317822524,4.5291082545930506,3.9815664672632916,39.83532218088871,5.664745186718293,3.567255811048928,42.50357191985507,6.330701695413762,2.7148756071063262,42.286757368154625,6.838058811597381,1.6812267042864957,41.970529298816714,7.10167409123518,0.47481354352595206,41.411768425793106,6.992736165757233,-0.7912586280072732,39.368414248060986,6.764157345962884,-1.9582148250025397,37.30069349048291,6.644287124273896,-3.2005341792947264,36.375762718628735,3.005569118752344,-0.22875987748816531,33.65392667348508
223,2025-12-17 11:23:47.723753,0.601688987896152,-0.9676282452553379,11.89671862708867,0.10714961875702929,-0.9762769313268443,11.600516038417979,1.3795198918453706,-1.006541149782413,12.125271991919577,1.9178744182888436,-1.1178207947084333,12.465341602570449,1.0705691822209462,-0.1408156457748106,11.832974355300843,1.0585413025008004,0.11776622823477215,11.988511492314029,0.6563885440938373,-0.06376595664551506,11.990231425161241,1.4239340589630027,-0.08858014079747793,12.233957956677234,0.49787523093239805,0.4330531626352769,12.087013944978533,1.537389569535412,0.3997127676340057,12.435985720944219,1.0660718048642999,0.3969555814404204,12.164639808455869,1.0339205460929843,0.6282141834164751,12.095190877280775,-0.13888716040107132,-1.3201931495089374,11.557337924959167,0.2831757277934636,-1.5274713284901482,11.61273409239964,0.7162520161761369,-1.3168092027681262,11.638144021986244,1.304678743279543,-1.3826193578219321,12.05187377639129,1.7406747393577264,-1.6537805302740414,12.258766939865712,2.123458628438738,-1.5169907347147011,12.409743441221686,-0.5286144969165575,-1.0461534698035595,12.181637513341533,-0.49661997345155023,-0.6165590748109555,12.26076455276238,-0.429613064189612,-0.20990600908846999,12.341812094728382,-0.3444590001017602,0.1925734144268901,12.425370792249833,-0.1978271234249902,0.5603192001464176,12.621057747667388,0.05406543512773313,0.8777784957746384,12.615603889628266,0.35072724012626705,1.1036941229493857,12.588022265172029,0.6803111711137194,1.2674604924082573,12.520917507862867,1.0645723210535776,1.3030741953610148,12.395396271292215,1.4141155203766433,1.2247952128383695,12.568819285719798,1.6993792576532625,1.021078415403646,12.81456110880042,1.9093741974435134,0.7603897936317534,12.803608363092463,2.102915538218408,0.45080786704511205,12.914133821059446,2.19629759716091,0.08172849184575919,12.799855392695491,2.281799602306319,-0.3137053129823692,12.800819545699051,2.32781443849039,-0.7241593177034362,12.785712182139292,2.3558556364628993,-1.1774431061653605,12.806569131591397,1.0645723210535776,-0.08858014079747793,12.341812094728382
224,2025-12-17 11:23:47.844253,1.1431561967657626,-1.8232590107481237,22.22380887283824,0.26432361437775437,-1.8480463524245891,21.847998412529527,2.5474452704040305,-1.8986816457570541,22.65538154033713,3.436789237064074,-2.062429880545215,23.012535248869167,1.943842109889215,-0.2773398997788624,20.919534988062907,1.8631005352299046,0.1859606272323729,20.730805293912738,1.1533908341020258,-0.1096514952479042,20.52486068674805,2.438036685283173,-0.1552756915468414,21.098183039521455,0.8615735619521052,0.728647301243705,20.19216184834117,2.5125838082298353,0.6765619003996047,20.6373495599303,1.7888946855660723,0.6585198726835032,20.24811392606412,1.7417576536804777,1.0406196342854026,20.06808410456999,-0.20645867970451975,-2.551798065278073,22.37189369973837,0.5872546024156222,-2.9253922999808184,22.22027873135539,1.4073860146321187,-2.509357608890088,22.11253529172342,2.416961585821743,-2.6069056548055793,22.62963452763334,3.2644046492943835,-3.1810744979386563,23.627646469878005,3.9490037464378265,-2.925641594995809,23.76329867953518,-1.0568608423793904,-1.9887305397146797,23.523253572385542,-0.9703650358056005,-1.1311117767308487,23.13520482690356,-0.822678720303192,-0.35384168012112444,22.74631818138092,-0.6485211717553383,0.3802486008826858,22.351873525214057,-0.3871351365087045,1.0092799737715477,21.809225352826186,0.05863053758649323,1.5290716770980028,21.244404033650465,0.555218318013573,1.8464524125561752,20.510175821093213,1.0881229285396588,2.068835210511103,20.050620929798473,1.7041937401252703,2.101591089734491,19.721319004384856,2.260420139465582,1.9949175555427547,20.24970053051561,2.7109664221080347,1.6747057257138123,20.90875192688499,3.1274799431132547,1.2694762660270755,21.502812785344176,3.4458359494758333,0.7460092308191544,21.846145296631324,3.7041263338329946,0.12385467538652235,22.251645126241137,3.9145802851774985,-0.5734653281030754,22.707620360168487,4.073771369003821,-1.3371775521252836,23.210458016392174,4.263512129949699,-2.2258831497185176,24.152796573626482,1.7888946855660723,-0.1552756915468414,21.847998412529527
225,2025-12-17 11:23:47.983252,3.182312711227345,-5.125856503580342,61.838192171688256,0.7991633674364048,-5.22745496838584,61.34265447507291,8.430580827159089,-6.420026012368139,75.95684632737843,20.565917808962425,-12.595094212593738,140.4054699422601,3.4237473437379635,-0.47571021862418544,36.13740050693123,4.259341073540694,0.4427110886412247,46.37691257863404,2.7123191029436935,-0.21045682940855479,45.950774410825076,5.654794868427429,-0.350620871675432,48.558373421089726,2.510861582478376,1.9823434287761068,54.27847769073382,7.551928851210039,2.0779168240512544,61.44217061126487,3.752436112229052,1.3724521886234038,41.14659145097896,3.8007205661419885,2.2375417952821803,42.30959127879242,-0.5945862405826973,-7.401884435089001,64.4634192079275,1.5208193369231224,-7.578125890838359,57.58249046067632,3.5303491079768397,-6.293569978592155,55.49548567932892,6.570167846531738,-7.159628991929,62.56295250738479,12.575868046056831,-12.555366749297875,93.76395110511055,40.32130305853724,-30.833960482210774,248.380200031638,-79.01181604414505,-144.79157495386787,1680.7087084103584,-35.30420891104321,-40.99977926399094,814.1305664493633,-58.3015031040514,-26.538877231980287,1578.1639690046366,-21.580706861380303,11.766609737093479,741.1085623761207,-4.962206159613342,13.217834569117212,291.67929593603435,0.5662250442864549,9.549501369152757,132.6671596809337,2.460787676020498,7.440402635015791,82.26778830470714,3.0142334376134103,5.401514237372601,52.149462994579316,4.035209856738493,4.788090117156839,44.79038830353024,5.72022589320223,4.881894116569596,50.24378607046755,8.836059816838972,5.242116612097451,67.72362599481939,16.44684618143882,6.296221604131922,113.37832336003805,48.023167453455834,9.552490871369415,306.5033895811278,123.02270642719851,2.0011179486941035,746.4237795111709,241.35751489375932,-38.870794941512294,1420.4712895147527,-89.63125507103274,30.8074302221239,-520.5125321047045,-261.1420341526624,141.53696819035008,-1523.6187847410351,3.5303491079768397,0.4427110886412247,62.56295250738479
226,2025-12-17 11:23:48.114785,-27.16094403864399,41.19388638758365,-494.5619475774541,-1.5774469063221634,7.685594272284776,-89.51736593428724,108.02248328576174,-82.45242390571555,961.7645357042614,24.0197770846505,-15.21065515299301,165.68087022832142,-17.026675193996866,2.2071668844959067,-165.874333305133,-18.22825682244348,-1.5966765646509866,-186.75438437788776,-11.977170193577258,0.9812597050260321,-182.7687482847658,-105.32774707722201,7.579380750365617,-869.4103801775618,-9.72837874241105,-6.416617121024033,-186.21643712935148,-258.5899763538345,-62.757546912991195,-2038.2615621130356,-31.741191896697657,-10.228050673130294,-322.2674203376091,-24.696194798325262,-12.82876867275084,-253.8017134465412,0.3868121135140515,8.112363496568461,-71.01498135686316,-2.029255518166319,8.796051760655326,-67.49311859022414,-5.440770522157032,9.127305204731709,-81.06605099776324,65.67792479965554,-69.84728598138871,616.2173365426903,18.28269192439666,-18.377437959060078,137.45646754877868,14.699857533323984,-11.713722762226798,92.20396845490936,8.248099498835815,14.288571524759053,-163.04149944727607,9.91739405409956,11.083629495572065,-214.05418993389603,10.443383687810623,4.7698412553051455,-261.0586535181632,7.43226794752533,-3.4055814867957275,-237.6497665997565,2.925732782276804,-7.055616353500811,-162.3447693886628,-0.8454759553428107,-10.650254964849765,-151.42786233937792,-4.565065918558055,-12.063721049420064,-136.23060755514518,-8.748542329410345,-13.808668132235862,-136.464823569161,-16.415725211595053,-17.498099751460444,-168.94074997032865,-53.520841893403826,-41.507367510088116,-447.84971016592255,97.15113600571259,52.27686763251941,725.0531336141726,29.473844473908063,10.009095340781839,201.82111819386668,20.94343635416233,3.4177571230337005,134.67991916042817,18.748180457194277,-0.35915562806806084,115.206082574514,13.241396970089998,-2.6019677565435506,79.0362618749626,12.81956663039153,-4.900136707870858,76.16603066557096,13.015674563584295,-7.553157965271368,77.8066898531282,0.3868121135140515,-3.4055814867957275,-136.464823569161
227,2025-12-17 11:23:48.249476,1.1292608231552999,-1.581177466352783,19.070765295237106,0.47546884531320566,-1.7066402315159632,20.21095890559198,1.9534541038525872,-1.4586684110310142,16.84113828055516,1.7062640555565265,-1.0815085525579355,11.580223426803938,7.167120566069306,-0.825849045540697,65.92268554943705,7.895305190688846,0.7114266994979591,76.13282544020132,4.345136338089141,-0.2514134489114908,60.590576401730566,8.110303226469263,-0.5802768295256268,64.50013503457384,2.835533259065517,1.7214093878696393,48.52568839723188,8.730997679574008,1.9634983901586316,66.08429557845508,11.580316793303622,3.5408497044821936,111.16176428908584,7.716904572818318,3.788120177100903,74.53135140379666,0.0007634108279959569,-2.1407299354751403,19.010723940909575,0.5879585409846206,-2.116050273727075,16.403987645247355,1.0674766631387798,-1.628415974768995,14.636970421062511,1.1326760374765572,-1.1755368178455308,10.341349039895901,2.296365444191435,-2.299450465459536,17.04241057930326,5.400336834122243,-4.360765459613591,33.711859320349255,-2.188589094302502,-4.078346023367533,47.27804545367233,-2.099590343974746,-2.5232586754168396,50.04991614420601,-2.5657119154428605,-1.212147106306708,72.39086352414895,-2.675827885598134,1.5984387823900785,101.75240254938244,-1.2696055887223074,4.500628369002292,98.96920599270076,1.157209561101062,7.3306120096869325,101.09210199768864,4.984717043575618,11.334931739630216,124.85472403683366,6.8904113614109255,10.084924368340898,97.60672580446598,10.988545366879125,11.117487131092957,105.83678944253745,8.316174629809119,6.16756198545803,66.55006585721733,5.483557505494585,2.8056663367525627,39.64343455244416,4.4140319740147085,1.40128346569334,29.56541957400789,3.408426724518107,0.4841554084274722,21.53346792305855,3.3657845468160876,-0.12587571327989014,20.38639435822131,3.21790431408833,-0.7087188764872355,19.029197179035325,2.6192367534962817,-1.0601442447316358,15.476204204207368,5.433126708853519,-3.2756992593927836,32.41629200821705,3.21790431408833,-0.5802768295256268,47.27804545367233
228,2025-12-17 11:23:48.386529,5.346437212123398,-7.401879718893635,87.99805389931046,3.8300893508759306,-11.94132257635992,140.46527037515946,7.668973803493136,-5.990755164610785,66.98037996117223,5.8988124388190775,-3.954045975488685,41.118528423671364,10.052373406266657,-1.4864295353798957,92.30607551284716,10.580694923617916,0.5846898793690208,101.23115735278884,9.396298980778601,-0.8730454755175484,127.93186274267315,10.261338523385401,-1.0706551468531744,81.8857919212964,63.20426796851752,32.623292832577604,1029.3010266383342,17.33541737722276,3.317921974260452,131.39679949779944,11.656545026246196,3.1414004278466416,110.75658815702306,50.70385314800099,22.29951618338774,480.1718265836126,0.3511360453126993,-8.093305278814112,72.63396000153597,7.867254652377792,-26.184798378324704,205.11847847222782,8.17877530178821,-12.355572911380253,110.96518817337342,7.616394647772245,-8.005228268257984,70.47902528435344,4.8274952960964495,-4.992586802125782,36.90406985906258,4.971265726987395,-4.221835692196245,31.874900832707528,-1.7897641570358904,-3.3896127784888144,40.02860600479873,-1.650238094896942,-2.053324849082185,41.36873963949704,-1.9370188740027052,-0.9405144700533823,58.15539454076752,-1.9921559854035762,1.2927263735975076,81.97051354631878,-0.8946920457947526,4.018716838054395,89.67462059296383,2.44882537632767,11.904645352786051,167.51608143154616,13.063922047963356,26.59317423405319,300.21833289691574,54.000957276672885,72.48573986319705,727.0744921146787,66.37566416074837,62.19172416500973,618.0811153167087,27.371262232759992,18.665466796707463,214.87013380538517,19.958070589576135,9.049960969875144,142.82749136215108,13.25998702970377,3.441561890669494,88.3031455069586,10.339662921479578,0.8712228343218822,65.39329026379303,7.601114798338731,-0.6694749858785871,46.40006642760257,7.197718188813661,-1.914678695541175,43.194535246960655,6.552900622077287,-2.956229747944366,39.583851578737914,5.76414984627804,-3.720173304449314,35.24717309923698,7.668973803493136,-0.9405144700533823,88.3031455069586
229,2025-12-17 11:23:48.513001,2.2215479073077207,-3.00801523426859,35.757360104712085,1.238913850040237,-3.4888524971923722,41.11938127695169,3.18005779501129,-2.4831909187255574,27.769292396581022,3.7025884752031235,-2.5355432479289717,26.198699729979946,3.4591606130086014,-0.5187566716726004,31.654454430788054,3.5492956060622887,0.19094041203961112,33.871717823840925,3.217214880548788,-0.28571110669387606,43.15560009908669,4.421392077373019,-0.46258533951400393,35.45163497587404,3.8161126718047775,1.9919357515807092,60.11346952111528,5.84195361298701,1.169568469564144,44.49877831439516,4.522618525945605,1.2116454949961386,42.87508898314753,4.9170745327615375,2.2068757399663905,45.98575374049978,0.35688549598001923,-4.986231672647268,44.5463033832118,1.5300873880006864,-4.756002550622811,37.584384593120944,2.4137605785435894,-3.554114857843599,32.14310862615061,2.7163845303407914,-2.8391004384843663,25.072918747127314,2.97005422404664,-3.122215487977156,23.06315529485903,3.5292210812507867,-3.088864542260926,23.06802628990336,-1.8121169135502397,-3.7509319261027754,43.167572627229816,-2.077710022590448,-2.8790478423244488,54.837569668247035,-1.3524985196625914,-0.7955546644717403,43.33735611535164,-0.9788041987443986,0.6214810874844341,43.56371658668295,-0.48054660944800554,2.3598717190108878,54.32939082411201,0.9286365543685206,4.234522992846583,59.60527558292116,3.335014377295447,6.62656366559613,74.20056548389678,4.690149168692458,6.25802403937886,61.88184150084797,7.189066024938043,6.758936247163896,66.14329079680616,7.295187196318422,4.966039526281663,56.809585200159155,6.996735861630319,3.1543965363560975,49.80654546774581,6.076119579465958,1.5165143288015686,40.33052377250313,5.977494426656778,0.43403142477693507,37.90702064430286,5.325145306926829,-0.5635482381725839,32.846413632906554,4.685931506768613,-1.3283340345182515,28.483580705127885,4.16879166708921,-1.959419420158611,25.540170845167257,3.6421103414722196,-2.426415743563146,22.67420569237396,3.5292210812507867,-0.5187566716726004,41.11938127695169
230,2025-12-17 11:23:48.640935,2.443753803875825,-3.2081909112979994,38.51823792351955,1.259251767134942,-3.222937392745473,38.38599958805129,4.514098601913169,-3.540437817475006,39.83659821385725,5.381711038756605,-3.714535424716181,38.84973846454672,4.21611241573789,-0.6903536869032229,38.853241927900505,4.21815462248466,0.17218222125183905,40.57711005272542,3.079292090403333,-0.2750252116215857,40.8346350484457,5.036355065189966,-0.546070495974601,40.7386143119022,2.6284855298957526,1.3273242392875164,40.06466157026351,5.42500384349304,1.0859967955206764,41.52412150897011,4.345304131200384,1.133429736966546,41.19195304978609,4.204975552249814,1.8479949457660017,39.24006469198666,0.4316646774747292,-4.1375965672090835,37.48100081238998,1.633444301390999,-4.7301139159449646,37.99570971532518,2.962994091352404,-4.26049977397915,39.01727499721247,4.045921027938526,-4.256130026553455,37.90782896065718,4.809615103286201,-5.090625626839203,38.16566068437246,5.521606759498279,-4.8915276069467195,37.03508395587939,-1.5199784518678796,-3.4745887847633834,40.322263884758286,-1.3845233567237163,-2.110616695925131,40.688113510471375,-1.0707454461710648,-0.726287355720872,38.39264745705066,-0.7424738550878632,0.49918465260103384,38.486320144083656,-0.24661695833862504,1.6400304209835832,38.444972389439556,0.6819168915152859,2.6691406499955557,38.03288378658958,1.8750052834423954,3.567621098267117,39.91473375160665,2.845629627647326,3.714558020602877,36.94868244047346,4.188198638000317,3.9037042847558228,38.23203394311398,5.074434154249648,3.4179334844632328,39.360552341196204,5.643076268718193,2.511667327086412,40.14636925272718,6.052942068376666,1.4716509682100283,40.449287012941866,6.479289706206168,0.4428699862242005,41.455176786463234,6.5421489859222515,-0.7309867290249348,40.900865139773835,6.528344932733541,-1.9082764953479157,40.4228095964228,6.378571531908329,-3.064165160641809,40.00043856185418,6.174055092071815,-4.198718099180386,39.567788003933195,4.204975552249814,-0.6903536869032229,39.360552341196204
231,2025-12-17 11:23:48.776823,16.942701113518012,-21.647614008484023,261.9962748785262,6.550103584007746,-15.583703094213817,187.25397485649407,25.149832256501234,-19.550317930743727,220.43766110265972,56.422151833187755,-38.540806144567895,406.54563176670075,488.11002789704105,-83.09559092457935,4480.678828980226,41.14199070625312,1.0815424837310434,394.75185382449996,15.294044857546348,-1.6364744647461884,200.33842175095663,47.7898128487135,-5.6847669605270825,386.0201094663028,10.671304592791754,4.954427542476267,159.5312237006436,222.842915556459,40.850953699359586,1713.596964448939,-210.0728689062666,-50.27379318929566,-1991.8282341319373,25.5282554621078,10.656405400737613,236.9035222577895,2.0941278685279725,-16.240984568897314,149.1943292106471,17.476311893654184,-47.81805193157921,388.81161587627616,22.827573080801493,-31.9233323463415,294.6204159606159,48.510081475156724,-50.07255883399994,451.6007011410971,52.518809902671386,-54.67991604236949,414.7567398041259,50.48777845157117,-43.93169993113161,338.21568374224535,-4.336863156914363,-10.639573518984418,123.59612301164861,-3.2192740828331554,-5.401429748579829,102.83953718992464,-3.2317928191435747,-2.46778879731036,129.56446337750202,-1.584297996914186,1.1826337404005425,97.65154100372442,-0.44365849410958774,5.270673770713511,128.056516041389,1.839620333504992,6.061507449434716,89.00298745651492,6.13478049999666,10.923875554388022,126.395834021784,23.98640396058879,29.996817982499316,305.2168623210415,28.673067538348,25.80501677544799,260.7597711133775,11.742229306300617,7.6369589409330585,91.21636058691274,11.581436601373774,4.93238108048234,82.48134364698056,14.717398406425788,3.3792022352355833,98.72229948192374,14.546438389350048,0.792642426180999,93.60373378803217,17.518626277584893,-2.128807904446435,110.08701769901468,20.669854782404105,-6.162150968224867,128.55822218914327,23.752850201764932,-11.453405222786198,149.5110701750166,43.594065375969414,-29.569523691246687,280.40639209056127,17.476311893654184,-5.401429748579829,187.25397485649407
232,2025-12-17 11:23:48.911011,92.45476784223418,-116.22183003977703,1406.3506866676942,18.0911924735865,-41.03275631840937,497.29146515248794,24.568948233448545,-18.952864851103904,213.53667003889365,19.471036826359896,-13.31192292849585,139.16948026743776,750.7586577161022,-135.18694927480078,6788.714473830553,123.71077214583556,2.2192052659081942,1162.4966715261155,16.924634581112237,-1.7895794120920736,215.8001410955089,11.816337797582467,-1.4635148529558337,94.03455026934073,-82.29411823704045,-37.12805252483841,-1193.038120755517,3.8973057606227637,0.6602090518196753,29.467956050699918,-246.03311110910943,-54.43526399507246,-2284.292196054861,5.217511730670436,2.1028034104224846,47.48442597523463,-35.27053351104531,252.57690804831566,-2351.7913937534895,21.14370702952639,-56.80291132924134,461.88034123414263,73.77130268042231,-101.6887965074429,938.1981844716652,-658.0775737667564,678.3564907523729,-6078.637274780012,95.59397736264252,-99.40379868964642,749.6615000638185,22.946288038584196,-19.96565046762999,152.8125161203698,-11.790756893011242,-29.914881366960152,355.2384251437865,-4.408655572395243,-7.642053041814796,151.5955253242033,-7.068267750619193,-5.5362297471963515,312.13332478450826,-2.4557859381712985,2.4694688653291754,182.55099240793464,-0.08249396305892585,4.838239322032013,115.28153394905506,3.7116048710094196,10.884366425076397,158.06653624811756,12.265535468781716,20.716765006323968,238.91754731351307,41.957647635018695,50.31794521793351,514.9885394305895,-3.3749050330274963,-2.9359985240703708,-30.017566874242366,-0.6325927916976557,-0.4036815578852161,-4.853898019668412,2.069589151399149,0.8721747831172798,14.590813424040052,5.220022818922664,1.1863381584757013,34.6612219540622,7.2139923362572915,0.39398274663812144,46.177425192792654,9.362255218254772,-1.1346928692524394,58.60742481785632,11.61346097024205,-3.4603372323531207,72.05555270524557,15.250903125109085,-7.336523578091429,95.68582660614429,18.026745619031367,-12.28611006420381,115.6376564308335,9.362255218254772,-2.9359985240703708,139.16948026743776
